,Daly,Gnangara,Robson,Temora,Tullochgorum,Weany,Yanco,Hamilton,Bishes,Bennets,Bullawarrie,Scotts Peak,BSC conservatively grazed (C3),Alice Mulga,BCS Brigalow Woodland (C1),BCS Heavily Grazed (C5),Borrowa,Litchfield
2019-12-31,6.912190914154053,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440466284751892,17.13332176208496
2020-01-01,4.510178089141846,0.0,0.0001465905224904418,0.0,1.380811333656311,0.0,0.0,0.0,0.0,0.0,0.005886160768568516,0.0,0.0,2.0124900341033936,0.0,0.0,0.0,4.404321193695068
2020-01-02,0.0894487127661705,0.07439201325178146,0.0,0.0,0.6875048875808716,0.0,0.0,0.0,0.0,0.0,36.00537872314453,0.0,0.0,0.2110213041305542,0.0,0.0,0.0,2.218785047531128
2020-01-03,1.7836977243423462,0.0,0.22436930239200592,0.0,0.0,0.9813070297241211,0.0,0.0,0.0,0.0,0.0025908390525728464,4.204513072967529,0.0,0.07447340339422226,0.0,0.0,0.0,0.0
2020-01-04,0.7230895161628723,0.0,1.2955327033996582,3.6409084796905518,5.501718997955322,0.0,0.2791191339492798,10.106365203857422,4.6501312255859375,4.430147171020508,0.0,0.05885370820760727,0.0,8.196499824523926,0.0,0.0,0.2266572117805481,4.0495123863220215
2020-01-05,7.298269748687744,0.0,0.0,0.7062054872512817,0.788841187953949,0.0,0.107515849173069,0.3533625900745392,63.667930603027344,55.98876953125,0.0,0.0,0.0,0.1911488175392151,0.0,0.0,0.326069712638855,43.29793930053711
2020-01-06,1.7698938846588135,0.0,0.0,3.3290932178497314,0.0,0.0,1.272347092628479,0.0,0.0,0.0,0.0,0.03204140439629555,0.0,0.0716933012008667,0.0,0.0,0.4932100474834442,12.52857494354248
2020-01-07,4.1614203453063965,0.0,0.0717877745628357,0.0,0.40554526448249817,0.70730060338974,0.0,0.0,0.0,0.0,0.5326477885246277,2.0139708518981934,0.007431915495544672,0.8128877282142639,0.0,0.0,0.0,0.08936724811792374
2020-01-08,4.873296737670898,0.0,0.7602398991584778,0.0,0.0,0.018201163038611412,0.0,0.0,0.0,0.0,0.0,0.0,0.029456572607159615,0.5494212508201599,0.030456341803073883,0.030456341803073883,0.0,3.535597562789917
2020-01-09,22.476978302001953,0.0,1.8906056880950928,0.0,0.828829288482666,0.0,0.0,0.1981460303068161,0.0,0.0,0.38395926356315613,7.469870567321777,0.0,0.0,0.0,0.0,0.0,30.106414794921875
2020-01-10,13.262636184692383,0.0,0.5859289765357971,0.7074833512306213,34.121761322021484,0.0,1.7978216409683228,18.22787857055664,7.138187408447266,6.982168674468994,0.0035753340926021338,22.6522274017334,0.0,0.0,0.0,0.0,0.6841651797294617,9.162347793579102
2020-01-11,16.661649703979492,0.0,0.0,0.0,0.0001340932649327442,0.0,0.0,0.0,0.0,0.0,0.5379997491836548,0.0,0.01190148014575243,0.0,0.006390920840203762,0.006390920840203762,0.0,1.6428362131118774
2020-01-12,0.0,0.0,0.0,0.0,0.0,7.601271629333496,0.0,0.0,0.0,0.0,0.0,0.0,25.446243286132812,0.0,12.131258964538574,12.131258964538574,0.0,1.709848165512085
2020-01-13,14.829447746276855,0.4441068470478058,0.13690736889839172,0.0,0.0,0.09958719462156296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15815486013889313,0.0,0.0,0.0,0.00795082189142704
2020-01-14,2.625818967819214,0.0,6.272210121154785,0.0,0.0,0.0,14.825189590454102,0.0028394395485520363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08999999612569809,20.390256881713867
2020-01-15,0.0,0.0,0.5810306668281555,0.8137087821960449,4.331871509552002,1.9391958713531494,0.5864472389221191,0.017796264961361885,0.0,0.008131450973451138,0.3502989709377289,6.9956254959106445,0.7180443406105042,0.0,2.6899325847625732,2.6899325847625732,0.232092946767807,0.0
2020-01-16,42.586116790771484,0.0358671136200428,21.651565551757812,2.072523355484009,1.8205775022506714,19.634117126464844,0.0,0.0020388395059853792,0.0,0.0,2.6250972747802734,0.0,48.58662796020508,0.0,49.05287170410156,49.05287170410156,3.5111968517303467,3.759854316711426
2020-01-17,0.0,9.602715492248535,0.22567516565322876,3.0445995330810547,0.0,0.24630329012870789,0.0,0.0,0.0,0.0,19.835208892822266,0.0,0.5498527884483337,0.0,0.3892083466053009,0.3892083466053009,0.9203652143478394,0.37260112166404724
2020-01-18,0.0,0.0,0.4322323799133301,0.4332384169101715,0.5367414951324463,0.0,0.6203927397727966,0.056524358689785004,0.18569400906562805,0.07664252817630768,0.0,0.0,0.0,15.654787063598633,0.0,0.0,0.0,2.9532899856567383
2020-01-19,3.6125142574310303,0.0,19.140430450439453,2.017402172088623,0.01197089534252882,0.002967502223327756,52.18193435668945,1.1636919975280762,0.0,0.049934860318899155,2.2210142612457275,0.07149513810873032,0.5503156781196594,18.440608978271484,0.8907385468482971,0.8907385468482971,5.931576251983643,6.794585227966309
2020-01-20,0.46541449427604675,0.0,7.331270694732666,10.815619468688965,3.4882047176361084,12.175118446350098,1.7862448692321777,0.0,31.484315872192383,11.248482704162598,0.0,0.0,0.8951789736747742,0.2864926755428314,0.9293133616447449,0.9293133616447449,0.0,22.898761749267578
2020-01-21,42.04811477661133,0.01741534098982811,43.60987091064453,0.0,0.001702127163298428,5.500690937042236,0.0,0.05407961085438728,0.0,0.0,0.0,0.012427322566509247,9.250153541564941,0.0,3.8359851837158203,3.8359851837158203,0.0,38.82843780517578
2020-01-22,7.19699239730835,0.0,5.757065773010254,0.7370944023132324,60.98832702636719,15.96584415435791,2.8587758541107178,51.57605743408203,9.854836463928223,9.549821853637695,0.937109649181366,104.12910461425781,36.9238395690918,2.384399175643921,39.66393280029297,39.66393280029297,0.004571558441966772,45.150238037109375
2020-01-23,4.195883274078369,0.0,32.16754150390625,7.738161087036133,1.6975747346878052,15.293679237365723,0.13089090585708618,0.007205580361187458,0.008011875674128532,0.008762473240494728,42.89506912231445,6.276580333709717,2.2702417373657227,24.95010757446289,2.2353429794311523,2.2353429794311523,0.4425751566886902,1.5219813585281372
2020-01-24,5.924316883087158,0.0,43.330528259277344,0.0,0.08178500831127167,17.565448760986328,0.0,0.0,0.0,0.0,7.80231237411499,0.03646747022867203,15.991312026977539,0.39660847187042236,15.429319381713867,15.429319381713867,0.0,5.67126989364624
2020-01-25,0.14631131291389465,0.0,15.81130313873291,0.0,2.1898891925811768,93.2391128540039,0.0,0.0,0.0,0.0,5.404972553253174,0.0,14.34561824798584,0.0,15.733263969421387,15.733263969421387,0.0,4.561336517333984
2020-01-26,1.021287202835083,0.0,15.62008285522461,0.0,9.300063133239746,19.690349578857422,0.0,1.5487327575683594,0.03926750272512436,0.07106849551200867,0.00721766846254468,6.867193698883057,0.2201969474554062,0.0,0.1688115894794464,0.1688115894794464,0.0,0.203267902135849
2020-01-27,0.12991943955421448,0.0,14.486741065979004,0.0,6.811450481414795,4.0065531730651855,0.0026250584051012993,0.22077155113220215,1.4787219762802124,1.4057049751281738,0.0,0.0,2.108513355255127,0.0,1.6633940935134888,1.6633940935134888,0.13848979771137238,1.8503546714782715
2020-01-28,5.462238311767578,0.00581810949370265,54.84525680541992,3.4697377681732178,0.0,2.083552360534668,1.9536160230636597,0.0,0.0,0.005030422005802393,0.0,0.0,0.8906782269477844,0.5879246592521667,1.4866269826889038,1.4866269826889038,4.45036506652832,1.8654383420944214
2020-01-29,2.714531660079956,0.166336327791214,19.093727111816406,0.0,0.0,33.28426742553711,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,27.696701049804688,0.0,0.0,0.0,5.004033088684082
2020-01-30,0.01773942820727825,0.3224581778049469,2.7950472831726074,0.0,0.0,2.2659382820129395,0.0,3.2402775287628174,0.36684945225715637,0.2687290608882904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1834115982055664
2020-01-31,0.12028001248836517,0.0,0.0,0.0,4.3146796226501465,0.0,0.0,87.59689331054688,6.14188289642334,5.161978244781494,0.0,37.95603942871094,0.0,2.98905611038208,0.0,0.0,0.0,1.4603028297424316
2020-02-01,9.14239501953125,0.0,0.46677523851394653,0.0,5.467240810394287,0.24727502465248108,0.003673533210530877,0.16398601233959198,8.799866676330566,8.010879516601562,0.0,1.0188581943511963,0.0,55.99032211303711,0.0,0.0,0.0,0.2101084440946579
2020-02-02,0.23568576574325562,0.0,0.9505479335784912,0.006934721488505602,0.008136650547385216,0.0,0.018107008188962936,0.0,0.0,0.0,0.20102831721305847,6.0285749435424805,0.0,4.307229518890381,0.0,0.0,0.2948083281517029,1.1425695419311523
2020-02-03,0.44515252113342285,0.0,0.05666356906294823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9810816049575806,1.5385948419570923,5.644720554351807,3.4380152225494385,3.3893890380859375,3.3893890380859375,0.0,0.13519564270973206
2020-02-04,0.09701929986476898,0.00438700569793582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.69752025604248,0.0,10.08774471282959,0.013988065533339977,10.963688850402832,10.963688850402832,0.0,1.618246078491211
2020-02-05,0.005381000228226185,0.005426480900496244,0.0,0.5353997945785522,0.0,0.0,0.2894085645675659,0.0,0.0,0.0,10.353734016418457,0.0,14.46918773651123,0.0002998103736899793,15.753935813903809,15.753935813903809,0.28969043493270874,0.7845667600631714
2020-02-06,0.40652069449424744,0.0,0.0,0.0,0.0,0.07918158918619156,0.0,0.0,31.579994201660156,59.00999450683594,1.6608635187149048,0.0,0.0,0.0,0.0,0.0,0.2593635618686676,0.02715785801410675
2020-02-07,3.237137794494629,0.2946855425834656,5.084514141082764,14.94620132446289,0.0,1.2982826232910156,0.0,0.0,0.0010113483294844627,0.0014543816214427352,7.375199794769287,0.0,34.897789001464844,0.0,15.914815902709961,15.914815902709961,3.676182985305786,5.755780220031738
2020-02-08,6.108384609222412,0.0,0.2074955254793167,54.146732330322266,0.0,0.0,4.689211368560791,0.053287409245967865,1.3777813911437988,1.0451375246047974,2.392909526824951,0.0,13.456857681274414,0.0,15.324645042419434,15.324645042419434,35.42527389526367,0.7614875435829163
2020-02-09,3.320136547088623,0.0,5.856965065002441,43.870994567871094,0.0617034025490284,0.013384656980633736,23.576133728027344,0.5801060199737549,0.2663429379463196,0.2952643036842346,7.174586296081543,1.1600358486175537,2.199958324432373,0.0,1.942605972290039,1.942605972290039,25.144224166870117,6.8896164894104
2020-02-10,25.54456329345703,0.0,17.646738052368164,33.585960388183594,30.840330123901367,0.9461838006973267,5.308673858642578,0.009539283812046051,0.16060009598731995,0.4175024926662445,5.171243667602539,4.8826093673706055,18.74758529663086,0.7230304479598999,20.26717185974121,20.26717185974121,5.347040176391602,19.4888973236084
2020-02-11,5.112855911254883,0.00028779730200767517,4.372000694274902,10.814048767089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.357391357421875,0.3227655589580536,0.0,0.3127901554107666,0.3127901554107666,6.562578201293945,2.223512649536133
2020-02-12,0.15439146757125854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010899949120357633,0.06212971359491348,3.0750350952148438,0.0,3.5138843059539795,0.0,5.078335762023926,5.078335762023926,0.21303315460681915,0.005221643950790167
2020-02-13,1.7778781652450562,0.017187483608722687,0.0,3.2120401859283447,0.0,0.0,0.10141188651323318,0.029182864353060722,0.23198480904102325,0.004082862287759781,3.438786506652832,3.6544229984283447,0.49401044845581055,0.0,0.8307793736457825,0.8307793736457825,0.7809051275253296,1.574533462524414
2020-02-14,0.0,0.0,0.0,8.91121768951416,0.13974782824516296,0.0,41.263771057128906,9.074991226196289,3.273271083831787,2.725529670715332,0.0,8.3181791305542,0.0,0.9147050380706787,0.0,0.0,0.01530113909393549,0.0
2020-02-15,14.453886032104492,0.014509429223835468,2.0828566551208496,0.0,0.0,0.021080952137708664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2289834022521973
2020-02-16,0.39496827125549316,0.024400314316153526,5.438112258911133,0.0,0.0,1.2213444709777832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5154547095298767,0.0,0.0,0.0,0.2715965211391449
2020-02-17,0.11391541361808777,0.030980080366134644,4.198381423950195,0.0,0.0,0.010036966763436794,0.0,2.394261598587036,0.02709519863128662,0.0,13.066265106201172,0.0,0.0,0.0,0.0,0.0,0.14277273416519165,5.579098224639893
2020-02-18,2.6823348999023438,0.013718373142182827,0.18242159485816956,0.06577011942863464,73.67170715332031,0.1374339908361435,0.0771963894367218,7.8835062980651855,0.0,0.0,1.1165528297424316,0.1933271437883377,0.0,0.0,0.0,0.0,19.941991806030273,18.94565200805664
2020-02-19,22.316226959228516,1.6485967636108398,3.3936736583709717,0.0,3.034040689468384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.507272720336914,0.0,7.43149995803833,7.43149995803833,0.0,2.907608985900879
2020-02-20,20.881454467773438,0.692842960357666,0.3697011470794678,0.14640964567661285,0.8578861951828003,6.746796607971191,0.0,0.008000215515494347,0.0012431967770680785,0.0,0.0,0.008596323430538177,0.0,0.0,0.0,0.0,0.1121499314904213,12.439544677734375
2020-02-21,0.0,12.828120231628418,24.655071258544922,0.0,4.141490936279297,0.0067846751771867275,0.0,0.0,0.0,0.0,0.0,0.0,31.558338165283203,0.0,50.01646041870117,50.01646041870117,0.19360245764255524,0.05999722704291344
2020-02-22,0.06150592863559723,0.6851608753204346,12.508785247802734,0.8833210468292236,0.0,15.556483268737793,0.016225846484303474,0.0,0.0,0.0,63.49467468261719,0.0,2.664428472518921,0.0,4.419372081756592,4.419372081756592,0.04036162793636322,0.019591618329286575
2020-02-23,0.0,0.001887394580990076,15.287662506103516,0.820969820022583,0.021534573286771774,6.025734901428223,0.015694675967097282,1.1960285902023315,0.0,0.0,18.835634231567383,0.20524685084819794,1.1506294012069702,0.0,2.1683578491210938,2.1683578491210938,4.759960174560547,0.0
2020-02-24,1.753150463104248,15.775155067443848,5.002896785736084,0.0,0.49690598249435425,1.6450800895690918,0.0,0.004954797215759754,0.019220037385821342,0.0,0.5238978862762451,0.0,0.0,5.4331254959106445,0.0,0.0,0.1740211844444275,0.07886554300785065
2020-02-25,13.713220596313477,0.2174665480852127,8.30734920501709,0.42122682929039,1.665113925933838,11.903998374938965,0.0003883121826220304,0.0,0.0,0.0,0.0,12.824877738952637,0.0,8.310138702392578,0.0,0.0,0.5945953130722046,0.5457428097724915
2020-02-26,156.0841522216797,31.261333465576172,1.7086999416351318,0.0,3.3109290599823,0.9711869955062866,0.0,0.0,0.0,0.0,14.677956581115723,0.0,2.6497485637664795,0.01562579907476902,1.9170172214508057,1.9170172214508057,0.0,61.30216979980469
2020-02-27,16.024696350097656,23.806501388549805,24.609712600708008,0.0,0.26906195282936096,11.481767654418945,0.0,0.0,0.0,0.0,0.0,15.881476402282715,0.984915018081665,0.8403778672218323,1.1777406930923462,1.1777406930923462,0.0,16.397584915161133
2020-02-28,3.4365179538726807,5.895488739013672,6.435879707336426,0.0,0.12268896400928497,0.0,0.2731524407863617,0.0,0.2193571776151657,0.4015071988105774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.599980354309082
2020-02-29,2.621847152709961,0.002236305270344019,0.6164864301681519,2.212254047393799,0.6034679412841797,0.004080023150891066,2.446662187576294,0.0,0.04891176521778107,0.02167702093720436,0.044068869203329086,0.0,0.2830981910228729,1.1190253496170044,0.3639833629131317,0.3639833629131317,1.068310260772705,4.455317974090576
2020-03-01,1.647500991821289,0.0,0.0,0.0,16.35332489013672,0.0,0.0,9.080851554870605,0.464574933052063,1.0659945011138916,0.0,33.65141677856445,0.0,13.381126403808594,0.0,0.0,0.0,0.06316864490509033
2020-03-02,2.3294496536254883,0.0,0.0,4.181776523590088,0.0,0.0,2.4657487869262695,0.0,0.020595919340848923,0.08851394057273865,0.10760396718978882,0.0,1.174808382987976,12.549057006835938,0.759068489074707,0.759068489074707,1.353942632675171,11.180025100708008
2020-03-03,0.34751784801483154,0.0,0.0,4.632362365722656,0.0,0.5600971579551697,16.70938491821289,0.0,7.6192193031311035,6.1054253578186035,8.892112731933594,0.0,0.3180542588233948,1.1539058685302734,0.8694721460342407,0.8694721460342407,7.223647594451904,0.06362208724021912
2020-03-04,0.0,0.0,0.7758527398109436,87.52891540527344,29.528514862060547,0.02813146263360977,51.960750579833984,37.204872131347656,14.639385223388672,18.7414608001709,30.823406219482422,22.560964584350586,1.0235918760299683,0.0,0.8640732765197754,0.8640732765197754,42.04841613769531,0.00021298177307471633
2020-03-05,0.5498518943786621,0.033126309514045715,0.914431095123291,8.114267349243164,29.07303810119629,14.113476753234863,1.0201839208602905,0.0029194268863648176,0.02540060691535473,0.01792358048260212,20.253190994262695,14.859230995178223,50.18900680541992,0.0,51.57858657836914,51.57858657836914,12.479235649108887,0.02130027860403061
2020-03-06,0.5416449308395386,0.0,15.329804420471191,0.0,0.0,0.22126665711402893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.957150459289551
2020-03-07,3.034538984298706,0.0,0.13707096874713898,0.0,0.0,0.7631943821907043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.43569564819336
2020-03-08,4.053267478942871,0.00021827647287864238,14.528573036193848,0.0,0.0,3.085198402404785,0.029576333239674568,0.0,0.0,0.0,0.17188087105751038,0.0,0.0495644211769104,0.0,0.14906936883926392,0.14906936883926392,0.0,35.27956008911133
2020-03-09,0.011807681061327457,0.0,21.256982803344727,0.0,0.0,0.38400182127952576,0.29532018303871155,0.0,0.09936317801475525,0.09645240753889084,9.589842796325684,0.0,0.21185466647148132,0.0,0.40359678864479065,0.40359678864479065,0.0,3.3042373657226562
2020-03-10,0.0,0.0,13.475889205932617,0.410641074180603,0.0,3.313464641571045,0.0,0.0,0.022687818855047226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,0.0,0.0,9.769451141357422,0.0,0.0,2.0767557621002197,0.0,0.11122791469097137,0.0,0.0,0.0,0.17404237389564514,0.0,0.0,0.06054720655083656,0.06054720655083656,0.0,0.0
2020-03-12,0.0,0.0,1.5666574239730835,0.0,0.0,0.0,0.0,1.8541392087936401,0.28499820828437805,0.20931410789489746,0.0,16.921478271484375,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,0.0,1.8617360591888428,1.2457513809204102,0.30625274777412415,4.118900775909424,0.0647980272769928,1.578997015953064,0.0027209718246012926,0.10833476483821869,0.201716810464859,0.0,15.311880111694336,0.0,0.0,0.0,0.0,0.32542744278907776,0.0
2020-03-14,0.0,1.3645403385162354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2181848287582397
2020-03-15,0.0,0.05161040648818016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120145678520203
2020-03-16,0.0,0.016446925699710846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,0.0,4.354970932006836,0.0,0.0,2.7835371494293213,0.0,0.0,0.9282128214836121,0.0,0.0,0.0,13.36802864074707,0.0,0.0,0.0,0.0,0.0,8.94119930267334
2020-03-18,0.0,0.37970778346061707,0.06397189199924469,0.0,6.764617443084717,0.0,0.0,0.1324232518672943,0.011539928615093231,0.0,0.0,5.91251802444458,0.0,0.0,0.0,0.0,0.002203217940405011,2.0102508068084717
2020-03-19,0.0,3.222215414047241,0.0,0.0,27.389644622802734,0.0,0.05667215585708618,2.549546480178833,1.261335015296936,1.4366470575332642,0.0,50.242156982421875,0.0,0.0,0.0,0.0,0.023580700159072876,0.0
2020-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21,0.0,0.0,1.1280900239944458,0.0023416755720973015,1.399978756904602,0.0,0.0,0.004461228847503662,0.0,0.0,0.0,0.07838568836450577,0.0,0.0,0.0,0.0,0.033026501536369324,0.0
2020-03-22,0.0,0.0,1.1491527557373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11055257171392441
2020-03-23,0.0,0.0,0.0005745423841290176,0.0,0.0,0.19396881759166718,0.0,1.07283353805542,0.08740126341581345,0.07160679250955582,0.0,0.0,0.2809225022792816,0.0,0.5192768573760986,0.5192768573760986,0.0,0.15345440804958344
2020-03-24,5.49098539352417,0.03413539007306099,0.07499999552965164,3.008498191833496,0.0,0.0,4.698005199432373,0.8445732593536377,0.005339408293366432,0.0,0.06759516149759293,0.8722888231277466,0.0,0.0,0.0,0.0,1.0148817300796509,15.781449317932129
2020-03-25,19.021713256835938,0.24137726426124573,0.0,0.0,0.0006763978162780404,0.012183287180960178,0.0,0.0,0.0,0.0,6.668721675872803,0.0038926275447010994,0.0,0.0,0.0,0.0,0.0,0.7444382905960083
2020-03-26,0.49950799345970154,0.0013241528067737818,0.4838559031486511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08855827152729034
2020-03-27,3.6657292756814286e-09,0.044871941208839417,1.398828148841858,0.0,0.02265932783484459,0.0,0.0,0.0,0.0,0.0,0.00923401489853859,0.0,0.0,0.0,0.0,0.0,0.0023745272774249315,3.4875741004943848
2020-03-28,0.0,0.29130175709724426,0.000763275078497827,0.09147865325212479,0.0,0.0,0.01248599961400032,15.29955005645752,0.9070847034454346,0.6800565123558044,0.0,6.403994083404541,0.0,0.0,0.0,0.0,0.6958997249603271,1.1155128479003906
2020-03-29,0.0,0.008452479727566242,0.24971753358840942,13.116227149963379,14.000011444091797,0.0,6.838943004608154,8.8953218460083,0.7630270719528198,0.9330522418022156,0.5883673429489136,14.980852127075195,0.0,0.0,0.0,0.0,18.622772216796875,0.15579763054847717
2020-03-30,0.0,0.3199999928474426,0.0,9.396458625793457,7.749622821807861,0.0,0.0,0.024511897936463356,0.0,0.02529117465019226,12.217642784118652,0.0,2.4884462356567383,0.0,2.316236972808838,2.316236972808838,0.030057858675718307,0.0
2020-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24236167967319489,0.0,0.05559774860739708,0.05559774860739708,0.0,0.20552709698677063
2020-04-01,0.0,0.024623263627290726,0.0,17.243995666503906,28.2470645904541,0.0,35.3033561706543,27.13470458984375,25.1987247467041,23.228792190551758,7.881760597229004,0.9153754115104675,0.0,3.490987777709961,0.0,0.0,22.50177764892578,0.08915631473064423
2020-04-02,0.0,0.0,0.0,2.4922850131988525,46.285030364990234,0.0,2.8261053562164307,0.1022084504365921,0.11349394917488098,0.27489006519317627,17.49656867980957,19.93789291381836,0.0360182523727417,2.365267038345337,0.13189709186553955,0.13189709186553955,5.549769878387451,0.11993317306041718
2020-04-03,0.11499999463558197,0.0,0.0,32.837242126464844,6.364014625549316,0.0,22.976587295532227,3.600790023803711,5.791787147521973,3.958846092224121,38.29559326171875,19.858102798461914,0.0,0.0,0.0,0.0,16.21392059326172,0.5738224983215332
2020-04-04,1.2713779211044312,24.245946884155273,0.004315531812608242,0.06947548687458038,20.276662826538086,0.003212655195966363,0.9110862016677856,1.4217952489852905,0.02499999850988388,0.06501717865467072,0.16505691409111023,0.7657616138458252,0.2600606679916382,0.0,1.5794397592544556,1.5794397592544556,0.390001118183136,12.419854164123535
2020-04-05,0.11033517122268677,0.5922503471374512,5.069794178009033,0.0,3.974700689315796,0.0,0.0007522558444179595,0.018132276833057404,0.018157262355089188,0.018720397725701332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.456376075744629
2020-04-06,4.420812129974365,0.0,0.0,0.0,0.0,0.0,0.0,0.70047926902771,0.0112306522205472,0.002712397137656808,0.0,0.18606539070606232,0.0,0.08061131834983826,0.0,0.0,0.0,20.172134399414062
2020-04-07,0.0,0.17496468126773834,0.0,0.2721111476421356,0.0,0.0,0.04805334657430649,0.2716774046421051,0.3038526475429535,0.39293843507766724,0.0,0.3979969322681427,0.0,2.2582645416259766,0.0,0.0,0.5981445908546448,0.0923561155796051
2020-04-08,0.08374515175819397,0.0,0.0,2.3335561752319336,0.0,0.0,0.28997379541397095,0.0,0.0,0.0,1.6970947980880737,0.0,0.0,3.5599822998046875,0.0,0.0,1.7601319551467896,0.3127487301826477
2020-04-09,0.0,0.0,0.0498361736536026,25.241159439086914,0.0,0.0,35.342716217041016,0.016498293727636337,0.023620393127202988,0.0,5.75062894821167,0.6909263730049133,0.0,0.2215794175863266,0.0,0.0,11.700836181640625,0.0
2020-04-10,13.365897178649902,0.0,0.0,2.3494114875793457,3.629523277282715,0.0,0.021523918956518173,0.32443585991859436,0.44608360528945923,0.07014582306146622,1.8805890083312988,11.901494026184082,0.0,0.0,0.0,0.0,16.65079116821289,40.67289733886719
2020-04-11,1.1632065773010254,0.17834214866161346,0.0,0.0,0.0,0.0,0.0,0.005566388368606567,0.0,0.0,0.14902643859386444,0.0,0.0,0.0,0.0,0.0,0.0,0.7274796366691589
2020-04-12,0.0,0.04375624656677246,0.1556207239627838,0.09837203472852707,0.035692647099494934,0.0,0.007174964062869549,0.4729454517364502,0.0674835592508316,0.11529701948165894,0.0,0.0,0.0,0.0,0.0,0.0,0.507810652256012,4.879276275634766
2020-04-13,0.0,0.0,0.0,0.0,0.17720556259155273,0.0,0.0,0.0038243578746914864,0.0,0.0,0.0681280717253685,0.07840397953987122,0.0744829773902893,0.0,0.07649480551481247,0.07649480551481247,0.0,0.1971890926361084
2020-04-14,0.0,0.017766350880265236,0.0,0.0,5.864999771118164,0.0,0.0,0.00350132305175066,0.0,0.0,0.0,0.14812667667865753,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,0.0,0.0,0.0338633768260479,2.496814012527466,27.22927474975586,0.0,10.246779441833496,10.015864372253418,1.1662869453430176,1.4502618312835693,0.0,37.3636589050293,0.0,0.0,0.0,0.0,0.1399204432964325,0.0014557796530425549
2020-04-16,0.0,0.0925292819738388,3.9026718139648438,3.424787759780884,0.15373283624649048,0.0,0.9914546608924866,0.0076988316141068935,0.0,0.0,0.0,5.23491096496582,0.0,0.0,0.0,0.0,2.8516030311584473,0.0
2020-04-17,0.0,0.008673949167132378,0.0,0.0,0.0,4.015804767608643,0.0,0.0,0.0,0.0,1.2589300870895386,0.2249853014945984,0.02049657702445984,0.0,0.0,0.0,0.0,0.0
2020-04-18,0.0,15.893937110900879,0.0,0.0,0.0,0.0004391861439216882,0.0,0.0,0.0,0.0,0.05155865475535393,0.0,0.8996749520301819,0.0,0.7080104947090149,0.7080104947090149,0.0,1.5521126985549927
2020-04-19,0.0,0.05713748559355736,1.5092053413391113,1.7544547319412231,4.166816711425781,0.0,7.114943981170654,10.304116249084473,6.6882734298706055,5.701414108276367,0.016156760975718498,6.284909725189209,2.4854085445404053,0.0,3.8737268447875977,3.8737268447875977,0.6197489500045776,0.0013612550683319569
2020-04-20,0.0,0.001900148461572826,0.0,2.4291863441467285,0.05418692156672478,0.0,0.9563775062561035,0.0,0.0,0.0,0.0,3.427455186843872,0.0,0.0,0.0,0.0,1.0338114500045776,0.0
2020-04-21,0.0,0.3274678885936737,0.0,0.0,0.20433545112609863,0.0,0.0,0.007216308265924454,0.0,0.0,0.07077845185995102,1.3234292268753052,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,0.0,0.5944657325744629,0.0,0.0,1.00300931930542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
